0.240000	0.830000	0.160000	2.000000
0.480000	1.660000	0.320000	2.000000
0.480000	1.660000	0.320000	2.000000
0.480000	1.660000	0.320000	2.000000
0.480000	1.660000	0.320000	2.000000
0.720000	2.490100	0.480000	2.000000
0.720000	2.490100	0.480000	2.000000
0.720000	2.490100	0.480000	2.000000
0.720000	2.490100	0.480000	2.000000
0.960000	3.320100	0.640000	2.000000
0.960000	3.320100	0.640000	2.000000
0.960000	3.320100	0.640000	2.000000
0.960000	3.320100	0.640000	2.000000
1.200000	4.150100	0.800000	2.000000
1.200000	4.150100	0.800000	2.000000
1.200000	4.150100	0.800000	2.000000
1.200000	4.150100	0.800000	2.000000
1.200000	4.150100	0.800000	2.000000
1.440000	4.980100	0.960000	2.000000
1.440000	4.980100	0.960000	2.000000
1.440000	4.980100	0.960000	2.000000
1.440000	4.980100	0.960000	2.000000
1.680000	5.810200	1.120000	2.000000
1.680000	5.810200	1.120000	2.000000
1.680000	5.810200	1.120000	2.000000
1.920000	6.640200	1.280000	2.000000
1.920000	6.640200	1.280000	2.000000
2.160000	7.470200	1.440000	2.000000
2.160000	7.470200	1.440000	2.000000
2.160000	7.470200	1.440000	2.000000
2.400000	8.300200	1.600000	2.000000
2.400000	8.300200	1.600000	2.000000
2.400000	8.300200	1.600000	2.000000
2.640000	9.130200	1.760000	2.000000
2.640000	9.130200	1.760000	2.000000
2.640000	9.130200	1.760000	2.000000
2.880000	9.960300	1.920000	2.000000
2.880000	9.960300	1.920000	2.000000
2.880000	9.960300	1.920000	2.000000
3.120000	10.790300	2.080000	2.000000
3.120000	10.790300	2.080000	2.000000
3.120000	10.790300	2.080000	2.000000
3.360000	11.620300	2.240000	2.000000
3.360000	11.620300	2.240000	2.000000
3.360000	11.620300	2.240000	2.000000
3.600000	12.450300	2.400000	2.000000
3.600000	12.450300	2.400000	2.000000
3.600000	12.450300	2.400000	2.000000
3.840000	13.280400	2.560000	2.000000
3.840000	13.280400	2.560000	2.000000
3.840000	13.280400	2.560000	2.000000
4.080000	14.110400	2.720000	2.000000
4.080000	14.110400	2.720000	2.000000
4.320000	14.940400	2.880000	2.000000
4.320000	14.940400	2.880000	2.000000
4.320000	14.940400	2.880000	2.000000
4.560000	15.770400	3.040000	2.000000
4.560000	15.770400	3.040000	2.000000
4.560000	15.770400	3.040000	2.000000
4.800000	16.600400	3.200000	2.000000
4.800000	16.600400	3.200000	2.000000
4.800000	16.600400	3.200000	2.000000
5.040000	17.430500	3.360000	2.000000
5.040000	17.430500	3.360000	2.000000
5.040000	17.430500	3.360000	2.000000
5.280000	18.260500	3.520000	2.000000
5.280000	18.260500	3.520000	2.000000
5.280000	18.260500	3.520000	2.000000
5.520000	19.090500	3.680000	2.000000
5.520000	19.090500	3.680000	2.000000
5.520000	19.090500	3.680000	2.000000
5.760000	19.920500	3.840000	2.000000
5.760000	19.920500	3.840000	2.000000
5.760000	19.920500	3.840000	2.000000
6.000000	20.750600	4.000000	2.000000
6.000000	20.750600	4.000000	2.000000
6.240000	21.580600	4.160000	2.000000
6.240000	21.580600	4.160000	2.000000
6.240000	21.580600	4.160000	2.000000
6.480000	22.410600	4.320000	2.000000
6.480000	22.410600	4.320000	2.000000
6.480000	22.410600	4.320000	2.000000
6.720000	23.240600	4.480000	2.000000
6.720000	23.240600	4.480000	2.000000
6.720000	23.240600	4.480000	2.000000
6.960000	24.070600	4.640000	2.000000
6.960000	24.070600	4.640000	2.000000
6.960000	24.070600	4.640000	2.000000
7.200000	24.900700	4.800000	2.000000
7.200000	24.900700	4.800000	2.000000
7.200000	24.900700	4.800000	2.000000
7.440000	25.730700	4.960000	2.000000
7.440000	25.730700	4.960000	2.000000
7.440000	25.730700	4.960000	2.000000
7.680000	26.560700	5.120000	2.000000
7.680000	26.560700	5.120000	2.000000
7.680000	26.560700	5.120000	2.000000
7.920000	27.390700	5.280000	2.000000
7.920000	27.390700	5.280000	2.000000
7.920000	27.390700	5.280000	2.000000
8.160000	28.220800	5.440000	2.000000
8.160000	28.220800	5.440000	2.000000
8.400000	29.050800	5.600000	2.000000
8.400000	29.050800	5.600000	2.000000
8.400000	29.050800	5.600000	2.000000
8.640000	29.880800	5.760000	2.000000
8.640000	29.880800	5.760000	2.000000
8.640000	29.880800	5.760000	2.000000
8.880000	30.710800	5.920000	2.000000
8.880000	30.710800	5.920000	2.000000
8.880000	30.710800	5.920000	2.000000
9.120000	31.540800	6.080000	2.000000
9.120000	31.540800	6.080000	2.000000
9.120000	31.540800	6.080000	2.000000
9.360000	32.370900	6.240000	2.000000
9.360000	32.370900	6.240000	2.000000
9.360000	32.370900	6.240000	2.000000
9.600000	33.200900	6.400000	2.000000
9.600000	33.200900	6.400000	2.000000
9.600000	33.200900	6.400000	2.000000
9.840000	34.030900	6.560000	2.000000
9.840000	34.030900	6.560000	2.000000
9.840000	34.030900	6.560000	2.000000
10.080000	34.860900	6.720000	2.000000
10.080000	34.860900	6.720000	2.000000
10.080000	34.860900	6.720000	2.000000
10.320000	35.691000	6.880000	2.000000
10.320000	35.691000	6.880000	2.000000
10.560000	36.521000	7.040000	2.000000
10.560000	36.521000	7.040000	2.000000
10.560000	36.521000	7.040000	2.000000
10.800000	37.351000	7.200000	2.000000
10.800000	37.351000	7.200000	2.000000
10.800000	37.351000	7.200000	2.000000
11.040000	38.181000	7.360000	2.000000
11.040000	38.181000	7.360000	2.000000
11.040000	38.181000	7.360000	2.000000
11.280000	39.011000	7.520000	2.000000
11.280000	39.011000	7.520000	2.000000
11.280000	39.011000	7.520000	2.000000
11.520000	39.841100	7.680000	2.000000
11.520000	39.841100	7.680000	2.000000
11.520000	39.841100	7.680000	2.000000
11.760000	40.671100	7.840000	2.000000
11.760000	40.671100	7.840000	2.000000
11.760000	40.671100	7.840000	2.000000
12.000000	41.501100	8.000000	2.000000
12.000000	41.501100	8.000000	2.000000
12.000000	41.501100	8.000000	2.000000
12.240000	42.331100	8.160000	2.000000
12.240000	42.331100	8.160000	2.000000
12.480000	43.161100	8.320000	2.000000
12.480000	43.161100	8.320000	2.000000
12.480000	43.161100	8.320000	2.000000
12.720000	43.991200	8.480000	2.000000
12.720000	43.991200	8.480000	2.000000
12.720000	43.991200	8.480000	2.000000
12.960000	44.821200	8.640000	2.000000
12.960000	44.821200	8.640000	2.000000
12.960000	44.821200	8.640000	2.000000
13.200000	45.651200	8.800000	2.000000
13.200000	45.651200	8.800000	2.000000
13.200000	45.651200	8.800000	2.000000
13.440000	46.481200	8.960000	2.000000
13.440000	46.481200	8.960000	2.000000
13.440000	46.481200	8.960000	2.000000
13.680000	47.311200	9.120000	2.000000
13.680000	47.311200	9.120000	2.000000
13.680000	47.311200	9.120000	2.000000
13.920000	48.141300	9.280000	2.000000
13.920000	48.141300	9.280000	2.000000
13.920000	48.141300	9.280000	2.000000
14.160000	48.971300	9.440000	2.000000
14.160000	48.971300	9.440000	2.000000
14.400000	49.801300	9.600000	2.000000
14.400000	49.801300	9.600000	2.000000
14.400000	49.801300	9.600000	2.000000
14.640000	50.631300	9.760000	2.000000
14.640000	50.631300	9.760000	2.000000
14.640000	50.631300	9.760000	2.000000
14.880000	51.461400	9.920000	2.000000
14.880000	51.461400	9.920000	2.000000
14.880000	51.461400	9.920000	2.000000
15.120000	52.291400	10.080000	2.000000
15.120000	52.291400	10.080000	2.000000
15.120000	52.291400	10.080000	2.000000
15.360000	53.121400	10.240000	2.000000
15.360000	53.121400	10.240000	2.000000
15.360000	53.121400	10.240000	2.000000
15.600000	53.951400	10.400000	2.000000
15.600000	53.951400	10.400000	2.000000
15.600000	53.951400	10.400000	2.000000
15.840000	54.781400	10.560000	2.000000
15.840000	54.781400	10.560000	2.000000
15.840000	54.781400	10.560000	2.000000
16.080000	55.611500	10.720000	2.000000
16.080000	55.611500	10.720000	2.000000
16.080000	55.611500	10.720000	2.000000
16.320000	56.441500	10.880000	2.000000
16.320000	56.441500	10.880000	2.000000
16.560000	57.271500	11.040000	2.000000
16.560000	57.271500	11.040000	2.000000
16.560000	57.271500	11.040000	2.000000
16.800000	58.101500	11.200000	2.000000
16.800000	58.101500	11.200000	2.000000
16.800000	58.101500	11.200000	2.000000
17.040000	58.931500	11.360000	2.000000
17.040000	58.931500	11.360000	2.000000
17.040000	58.931500	11.360000	2.000000
17.280000	59.761600	11.520000	2.000000
17.280000	59.761600	11.520000	2.000000
17.280000	59.761600	11.520000	2.000000
17.520000	60.591600	11.680000	2.000000
17.520000	60.591600	11.680000	2.000000
17.520000	60.591600	11.680000	2.000000
17.520000	60.591600	11.680000	2.000000
17.760000	61.421600	11.840000	2.000000
17.760000	61.421600	11.840000	2.000000
17.760000	61.421600	11.840000	2.000000
17.760000	61.421600	11.840000	2.000000
17.760000	61.421600	11.840000	2.000000
18.000000	62.251600	12.000000	2.000000
18.000000	62.251600	12.000000	2.000000
18.000000	62.251600	12.000000	2.000000
18.000000	62.251600	12.000000	2.000000
18.000000	62.251600	12.000000	2.000000
18.240000	63.081600	12.160000	2.000000
18.240000	63.081600	12.160000	2.000000
18.240000	63.081600	12.160000	2.000000
18.240000	63.081600	12.160000	2.000000
18.240000	63.081600	12.160000	2.000000
18.480000	63.911700	12.320000	2.000000
18.480000	63.911700	12.320000	2.000000
18.480000	63.911700	12.320000	2.000000
18.480000	63.911700	12.320000	2.000000
18.480000	63.911700	12.320000	2.000000
18.720000	64.741700	12.480000	2.000000
18.720000	64.741700	12.480000	2.000000
18.720000	64.741700	12.480000	2.000000
18.720000	64.741700	12.480000	2.000000
18.960000	65.571700	12.640000	2.000000
18.960000	65.571700	12.640000	2.000000
18.960000	65.571700	12.640000	2.000000
19.200000	66.401700	12.800000	2.000000
19.200000	66.401700	12.800000	2.000000
19.200000	66.401700	12.800000	2.000000
19.440000	67.231800	12.960000	2.000000
19.440000	67.231800	12.960000	2.000000
19.440000	67.231800	12.960000	2.000000
19.680000	68.061800	13.120000	2.000000
19.680000	68.061800	13.120000	2.000000
19.920000	68.891800	13.280000	2.000000
19.920000	68.891800	13.280000	2.000000
19.920000	68.891800	13.280000	2.000000
20.160000	69.721800	13.440000	2.000000
20.160000	69.721800	13.440000	2.000000
20.160000	69.721800	13.440000	2.000000
20.400000	70.551900	13.600000	2.000000
20.400000	70.551900	13.600000	2.000000
20.400000	70.551900	13.600000	2.000000
20.640000	71.381900	13.760000	2.000000
20.640000	71.381900	13.760000	2.000000
20.640000	71.381900	13.760000	2.000000
20.880000	72.211900	13.920000	2.000000
20.880000	72.211900	13.920000	2.000000
20.880000	72.211900	13.920000	2.000000
21.120000	73.041900	14.080000	2.000000
21.120000	73.041900	14.080000	2.000000
21.120000	73.041900	14.080000	2.000000
21.120000	73.041900	14.080000	2.000000
21.360000	73.872000	14.240000	2.000000
21.360000	73.872000	14.240000	2.000000
21.360000	73.872000	14.240000	2.000000
21.600000	74.702000	14.400000	2.000000
21.600000	74.702000	14.400000	2.000000
21.600000	74.702000	14.400000	2.000000
21.600000	74.702000	14.400000	2.000000
21.840000	75.532000	14.560000	2.000000
21.840000	75.532000	14.560000	2.000000
21.840000	75.532000	14.560000	2.000000
22.080000	76.362000	14.720000	2.000000
22.080000	76.362000	14.720000	2.000000
22.080000	76.362000	14.720000	2.000000
22.080000	76.362000	14.720000	2.000000
22.320000	77.192100	14.880000	2.000000
22.320000	77.192100	14.880000	2.000000
22.320000	77.192100	14.880000	2.000000
22.560000	78.022100	15.040000	2.000000
22.560000	78.022100	15.040000	2.000000
22.560000	78.022100	15.040000	2.000000
22.560000	78.022100	15.040000	2.000000
22.800000	78.852100	15.200000	2.000000
22.800000	78.852100	15.200000	2.000000
22.800000	78.852100	15.200000	2.000000
22.800000	78.852100	15.200000	2.000000
23.040000	79.682100	15.360000	2.000000
23.040000	79.682100	15.360000	2.000000
23.040000	79.682100	15.360000	2.000000
23.280000	80.512200	15.520000	2.000000
23.280000	80.512200	15.520000	2.000000
23.280000	80.512200	15.520000	2.000000
23.280000	80.512200	15.520000	2.000000
23.520000	81.342200	15.680000	2.000000
23.520000	81.342200	15.680000	2.000000
23.520000	81.342200	15.680000	2.000000
23.760000	82.172200	15.840000	2.000000
23.760000	82.172200	15.840000	2.000000
23.760000	82.172200	15.840000	2.000000
23.760000	82.172200	15.840000	2.000000
24.000000	83.002200	16.000000	2.000000
24.000000	83.002200	16.000000	2.000000
24.000000	83.002200	16.000000	2.000000
24.240000	83.832300	16.160000	2.000000
24.240000	83.832300	16.160000	2.000000
24.240000	83.832300	16.160000	2.000000
24.240000	83.832300	16.160000	2.000000
24.480000	84.662300	16.320000	2.000000
24.480000	84.662300	16.320000	2.000000
24.480000	84.662300	16.320000	2.000000
24.720000	85.492300	16.480000	2.000000
24.720000	85.492300	16.480000	2.000000
24.720000	85.492300	16.480000	2.000000
24.720000	85.492300	16.480000	2.000000
24.960000	86.322300	16.640000	2.000000
24.960000	86.322300	16.640000	2.000000
24.960000	86.322300	16.640000	2.000000
25.200000	87.152400	16.800000	2.000000
25.200000	87.152400	16.800000	2.000000
25.200000	87.152400	16.800000	2.000000
25.200000	87.152400	16.800000	2.000000
25.440000	87.982400	16.960000	2.000000
25.440000	87.982400	16.960000	2.000000
25.440000	87.982400	16.960000	2.000000
25.440000	87.982400	16.960000	2.000000
25.680000	88.812400	17.120000	2.000000
25.680000	88.812400	17.120000	2.000000
25.680000	88.812400	17.120000	2.000000
25.920000	89.642400	17.280000	2.000000
25.920000	89.642400	17.280000	2.000000
25.920000	89.642400	17.280000	2.000000
25.920000	89.642400	17.280000	2.000000
26.160000	90.472500	17.440000	2.000000
26.160000	90.472500	17.440000	2.000000
26.160000	90.472500	17.440000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.400000	91.302500	17.600000	2.000000
26.640000	92.132500	17.760000	2.000000
26.880000	92.962500	17.920000	2.000000
26.880000	92.962500	17.920000	2.000000
26.880000	92.962500	17.920000	2.000000
27.120000	93.792600	18.080000	2.000000
27.120000	93.792600	18.080000	2.000000
27.360000	94.622600	18.240000	2.000000
27.360000	94.622600	18.240000	2.000000
27.360000	94.622600	18.240000	2.000000
27.600000	95.452600	18.400000	2.000000
27.600000	95.452600	18.400000	2.000000
27.840000	96.282600	18.560000	2.000000
27.840000	96.282600	18.560000	2.000000
27.840000	96.282600	18.560000	2.000000
28.080000	97.112700	18.720000	2.000000
28.080000	97.112700	18.720000	2.000000
28.080000	97.112700	18.720000	2.000000
28.320000	97.942700	18.880000	2.000000
28.320000	97.942700	18.880000	2.000000
28.320000	97.942700	18.880000	2.000000
28.560000	98.772700	19.040000	2.000000
28.560000	98.772700	19.040000	2.000000
28.560000	98.772700	19.040000	2.000000
28.800000	99.602700	19.200000	2.000000
28.800000	99.602700	19.200000	2.000000
28.800000	99.602700	19.200000	2.000000
29.040000	100.432800	19.360000	2.000000
29.040000	100.432800	19.360000	2.000000
29.040000	100.432800	19.360000	2.000000
29.040000	100.432800	19.360000	2.000000
29.280000	101.262800	19.520000	2.000000
29.280000	101.262800	19.520000	2.000000
29.280000	101.262800	19.520000	2.000000
29.520000	102.092800	19.680000	2.000000
29.520000	102.092800	19.680000	2.000000
29.520000	102.092800	19.680000	2.000000
29.760000	102.922800	19.840000	2.000000
29.760000	102.922800	19.840000	2.000000
29.760000	102.922800	19.840000	2.000000
30.000000	103.752900	20.000000	2.000000
30.000000	103.752900	20.000000	2.000000
30.000000	103.752900	20.000000	2.000000
30.240000	104.582900	20.160000	2.000000
30.240000	104.582900	20.160000	2.000000
30.240000	104.582900	20.160000	2.000000
30.480000	105.412900	20.320000	2.000000
30.480000	105.412900	20.320000	2.000000
30.480000	105.412900	20.320000	2.000000
30.720000	106.242900	20.480000	2.000000
30.720000	106.242900	20.480000	2.000000
30.720000	106.242900	20.480000	2.000000
30.960000	107.073000	20.640000	2.000000
30.960000	107.073000	20.640000	2.000000
30.960000	107.073000	20.640000	2.000000
30.960000	107.073000	20.640000	2.000000
31.200000	107.903000	20.800000	2.000000
31.200000	107.903000	20.800000	2.000000
31.200000	107.903000	20.800000	2.000000
31.440000	108.733000	20.960000	2.000000
31.440000	108.733000	20.960000	2.000000
31.440000	108.733000	20.960000	2.000000
31.680000	109.563000	21.120000	2.000000
31.680000	109.563000	21.120000	2.000000
31.680000	109.563000	21.120000	2.000000
31.920000	110.393100	21.280000	2.000000
31.920000	110.393100	21.280000	2.000000
31.920000	110.393100	21.280000	2.000000
32.160000	111.223100	21.440000	2.000000
32.160000	111.223100	21.440000	2.000000
32.160000	111.223100	21.440000	2.000000
32.400000	112.053100	21.600000	2.000000
32.400000	112.053100	21.600000	2.000000
32.400000	112.053100	21.600000	2.000000
32.640000	112.883100	21.760000	2.000000
32.640000	112.883100	21.760000	2.000000
32.640000	112.883100	21.760000	2.000000
32.880000	113.713200	21.920000	2.000000
32.880000	113.713200	21.920000	2.000000
32.880000	113.713200	21.920000	2.000000
32.880000	113.713200	21.920000	2.000000
33.120000	114.543200	22.080000	2.000000
33.120000	114.543200	22.080000	2.000000
33.120000	114.543200	22.080000	2.000000
33.120000	114.543200	22.080000	2.000000
33.360000	115.373200	22.240000	2.000000
33.360000	115.373200	22.240000	2.000000
33.360000	115.373200	22.240000	2.000000
33.360000	115.373200	22.240000	2.000000
33.360000	115.373200	22.240000	2.000000
33.360000	115.373200	22.240000	2.000000
33.360000	115.373200	22.240000	2.000000
33.360000	115.373200	22.240000	2.000000
33.360000	115.373200	22.240000	2.000000
33.360000	115.373200	22.240000	2.000000
33.600000	116.203200	22.400000	2.000000
33.600000	116.203200	22.400000	2.000000
33.600000	116.203200	22.400000	2.000000
33.600000	116.203200	22.400000	2.000000
33.600000	116.203200	22.400000	2.000000
33.600000	116.203200	22.400000	2.000000
33.600000	116.203200	22.400000	2.000000
33.840000	117.033200	22.560000	2.000000
33.840000	117.033200	22.560000	2.000000
33.840000	117.033200	22.560000	2.000000
33.840000	117.033200	22.560000	2.000000
34.079900	117.863300	22.720000	2.000000
34.079900	117.863300	22.720000	2.000000
34.079900	117.863300	22.720000	2.000000
34.319900	118.693300	22.880000	2.000000
34.319900	118.693300	22.880000	2.000000
34.319900	118.693300	22.880000	2.000000
34.319900	118.693300	22.880000	2.000000
34.559900	119.523300	23.040000	2.000000
34.559900	119.523300	23.040000	2.000000
34.559900	119.523300	23.040000	2.000000
34.799900	120.353300	23.200000	2.000000
34.799900	120.353300	23.200000	2.000000
34.799900	120.353300	23.200000	2.000000
34.799900	120.353300	23.200000	2.000000
35.039900	121.183400	23.360000	2.000000
35.039900	121.183400	23.360000	2.000000
35.039900	121.183400	23.360000	2.000000
35.039900	121.183400	23.360000	2.000000
35.279900	122.013400	23.520000	2.000000
35.279900	122.013400	23.520000	2.000000
35.279900	122.013400	23.520000	2.000000
35.519900	122.843400	23.680000	2.000000
35.519900	122.843400	23.680000	2.000000
35.519900	122.843400	23.680000	2.000000
35.519900	122.843400	23.680000	2.000000
35.759900	123.673400	23.840000	2.000000
35.759900	123.673400	23.840000	2.000000
35.759900	123.673400	23.840000	2.000000
35.999900	124.503500	24.000000	2.000000
35.999900	124.503500	24.000000	2.000000
35.999900	124.503500	24.000000	2.000000
35.999900	124.503500	24.000000	2.000000
36.239900	125.333500	24.160000	2.000000
36.239900	125.333500	24.160000	2.000000
36.239900	125.333500	24.160000	2.000000
36.239900	125.333500	24.160000	2.000000
36.479900	126.163500	24.320000	2.000000
36.479900	126.163500	24.320000	2.000000
36.479900	126.163500	24.320000	2.000000
36.479900	126.163500	24.320000	2.000000
36.719900	126.993500	24.480000	2.000000
36.719900	126.993500	24.480000	2.000000
36.719900	126.993500	24.480000	2.000000
36.959900	127.823600	24.640000	2.000000
36.959900	127.823600	24.640000	2.000000
36.959900	127.823600	24.640000	2.000000
36.959900	127.823600	24.640000	2.000000
37.199900	128.653600	24.800000	2.000000
37.199900	128.653600	24.800000	2.000000
37.199900	128.653600	24.800000	2.000000
37.199900	128.653600	24.800000	2.000000
37.439900	129.483600	24.960000	2.000000
37.439900	129.483600	24.960000	2.000000
37.439900	129.483600	24.960000	2.000000
37.679900	130.313600	25.120000	2.000000
37.679900	130.313600	25.120000	2.000000
37.679900	130.313600	25.120000	2.000000
37.679900	130.313600	25.120000	2.000000
37.919900	131.143600	25.280000	2.000000
37.919900	131.143600	25.280000	2.000000
37.919900	131.143600	25.280000	2.000000
37.919900	131.143600	25.280000	2.000000
38.159900	131.973700	25.440000	2.000000
38.159900	131.973700	25.440000	2.000000
38.159900	131.973700	25.440000	2.000000
38.159900	131.973700	25.440000	2.000000
38.399900	132.803700	25.600000	2.000000
38.399900	132.803700	25.600000	2.000000
38.399900	132.803700	25.600000	2.000000
38.399900	132.803700	25.600000	2.000000
38.639900	133.633700	25.760000	2.000000
38.639900	133.633700	25.760000	2.000000
38.639900	133.633700	25.760000	2.000000
38.639900	133.633700	25.760000	2.000000
38.879900	134.463700	25.920000	2.000000
38.879900	134.463700	25.920000	2.000000
38.879900	134.463700	25.920000	2.000000
38.879900	134.463700	25.920000	2.000000
39.119900	135.293700	26.080000	2.000000
39.119900	135.293700	26.080000	2.000000
39.119900	135.293700	26.080000	2.000000
39.119900	135.293700	26.080000	2.000000
39.359900	135.293700	26.080000	2.000000
39.359900	136.123700	26.240000	2.000000
39.359900	136.123700	26.240000	2.000000
39.359900	136.123700	26.240000	2.000000
39.359900	136.123700	26.240000	2.000000
39.599900	136.953800	26.400000	2.000000
39.599900	136.953800	26.400000	2.000000
39.599900	136.953800	26.400000	2.000000
39.599900	136.953800	26.400000	2.000000
39.839900	137.783800	26.560000	2.000000
39.839900	137.783800	26.560000	2.000000
39.839900	137.783800	26.560000	2.000000
39.839900	137.783800	26.560000	2.000000
39.839900	137.783800	26.560000	2.000000
40.079900	138.613800	26.720000	2.000000
40.079900	138.613800	26.720000	2.000000
40.079900	138.613800	26.720000	2.000000
40.079900	138.613800	26.720000	2.000000
40.079900	138.613800	26.720000	2.000000
40.319900	139.443800	26.880000	2.000000
40.319900	139.443800	26.880000	2.000000
40.319900	139.443800	26.880000	2.000000
40.319900	139.443800	26.880000	2.000000
40.319900	139.443800	26.880000	2.000000
40.559900	140.273800	27.040000	2.000000
40.559900	140.273800	27.040000	2.000000
40.559900	140.273800	27.040000	2.000000
40.559900	140.273800	27.040000	2.000000
40.559900	140.273800	27.040000	2.000000
40.799900	141.103900	27.200000	2.000000
40.799900	141.103900	27.200000	2.000000
40.799900	141.103900	27.200000	2.000000
40.799900	141.103900	27.200000	2.000000
40.799900	141.103900	27.200000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
41.039900	141.933900	27.360000	2.000000
0.240000	0.830000	0.160000	2.000000
0.240000	0.830000	0.160000	2.000000
0.240000	0.830000	0.160000	2.000000
0.240000	0.830000	0.160000	2.000000
0.240000	0.830000	0.160000	2.000000
0.240000	0.830000	0.160000	2.000000
0.240000	0.830000	0.160000	2.000000
0.480000	1.660000	0.320000	2.000000
0.480000	1.660000	0.320000	2.000000
0.480000	1.660000	0.320000	2.000000
0.480000	1.660000	0.320000	2.000000
0.480000	1.660000	0.320000	2.000000
0.480000	1.660000	0.320000	2.000000
0.480000	1.660000	0.320000	2.000000
0.720000	2.490100	0.480000	2.000000
0.720000	2.490100	0.480000	2.000000
0.720000	2.490100	0.480000	2.000000
0.720000	2.490100	0.480000	2.000000
0.720000	2.490100	0.480000	2.000000
0.720000	2.490100	0.480000	2.000000
0.720000	2.490100	0.480000	2.000000
0.960000	3.320100	0.640000	2.000000
0.960000	3.320100	0.640000	2.000000
0.960000	3.320100	0.640000	2.000000
0.960000	3.320100	0.640000	2.000000
0.960000	3.320100	0.640000	2.000000
1.200000	4.150100	0.800000	2.000000
1.200000	4.150100	0.800000	2.000000
1.200000	4.150100	0.800000	2.000000
1.200000	4.150100	0.800000	2.000000
1.200000	4.150100	0.800000	2.000000
1.440000	4.980100	0.960000	2.000000
1.440000	4.980100	0.960000	2.000000
1.440000	4.980100	0.960000	2.000000
1.440000	4.980100	0.960000	2.000000
1.440000	4.980100	0.960000	2.000000
1.680000	5.810200	1.120000	2.000000
1.680000	5.810200	1.120000	2.000000
1.680000	5.810200	1.120000	2.000000
1.680000	5.810200	1.120000	2.000000
1.680000	5.810200	1.120000	2.000000
1.920000	6.640200	1.280000	2.000000
1.920000	6.640200	1.280000	2.000000
1.920000	6.640200	1.280000	2.000000
1.920000	6.640200	1.280000	2.000000
1.920000	6.640200	1.280000	2.000000
2.160000	7.470200	1.440000	2.000000
2.160000	7.470200	1.440000	2.000000
2.160000	7.470200	1.440000	2.000000
2.160000	7.470200	1.440000	2.000000
2.160000	7.470200	1.440000	2.000000
2.400000	8.300200	1.600000	2.000000
2.400000	8.300200	1.600000	2.000000
2.400000	8.300200	1.600000	2.000000
2.400000	8.300200	1.600000	2.000000
2.400000	8.300200	1.600000	2.000000
2.640000	9.130200	1.760000	2.000000
2.640000	9.130200	1.760000	2.000000
2.640000	9.130200	1.760000	2.000000
2.640000	9.130200	1.760000	2.000000
2.880000	9.960300	1.920000	2.000000
2.880000	9.960300	1.920000	2.000000
2.880000	9.960300	1.920000	2.000000
2.880000	9.960300	1.920000	2.000000
2.880000	9.960300	1.920000	2.000000
3.120000	10.790300	2.080000	2.000000
3.120000	10.790300	2.080000	2.000000
3.120000	10.790300	2.080000	2.000000
3.120000	10.790300	2.080000	2.000000
3.120000	10.790300	2.080000	2.000000
3.120000	10.790300	2.080000	2.000000
3.360000	11.620300	2.240000	2.000000
3.360000	11.620300	2.240000	2.000000
3.360000	11.620300	2.240000	2.000000
3.360000	11.620300	2.240000	2.000000
3.360000	11.620300	2.240000	2.000000
3.600000	12.450300	2.400000	2.000000
3.600000	12.450300	2.400000	2.000000
3.600000	12.450300	2.400000	2.000000
3.600000	12.450300	2.400000	2.000000
3.600000	12.450300	2.400000	2.000000
3.840000	13.280400	2.560000	2.000000
3.840000	13.280400	2.560000	2.000000
3.840000	13.280400	2.560000	2.000000
3.840000	13.280400	2.560000	2.000000
3.840000	13.280400	2.560000	2.000000
4.080000	14.110400	2.720000	2.000000
4.080000	14.110400	2.720000	2.000000
4.080000	14.110400	2.720000	2.000000
4.080000	14.110400	2.720000	2.000000
4.080000	14.110400	2.720000	2.000000
4.320000	14.940400	2.880000	2.000000
4.320000	14.940400	2.880000	2.000000
4.320000	14.940400	2.880000	2.000000
4.320000	14.940400	2.880000	2.000000
4.320000	14.940400	2.880000	2.000000
4.560000	15.770400	3.040000	2.000000
4.560000	15.770400	3.040000	2.000000
4.560000	15.770400	3.040000	2.000000
4.560000	15.770400	3.040000	2.000000
4.560000	15.770400	3.040000	2.000000
4.560000	15.770400	3.040000	2.000000
4.800000	16.600400	3.200000	2.000000
4.800000	16.600400	3.200000	2.000000
4.800000	16.600400	3.200000	2.000000
4.800000	16.600400	3.200000	2.000000
